안해, 2.9367018427711584, 1397
현상, 2.470729925575993, 442
당연한, 1.7612615349727347, 76
크는, 1.7340388902893686, 71
그늘, 1.755961262006829, 75
나은, 1.9767224097003884, 130
구입, 2.1210320208584954, 186
숙련, 2.870362265878039, 1186
참고, 2.245195837207714, 253
만듬, 2.3966218002812676, 368
노동, 3.808599366260027, 12005
느끼는, 1.7048561474829589, 66
피해자, 1.9239044183927079, 114
구간, 1.6321396584573098, 55
날려, 2.1359326779630883, 193
갈수록, 1.9203632158999946, 113
ㅑㄴ, 4.967692497505162, 91
ㅇㅋㅇㅋ, 2.175716045036652, 213
놀아, 2.4577092849261293, 428
않아, 2.7905882532258235, 974
안되는, 2.8631247024672373, 1165
덮치기, 2.5057811205834963, 482
쓸모, 2.266950140484174, 267
말라, 1.8548856814624806, 96
없냐, 2.7761965403024402, 940
해주는, 1.957712751475413, 124
동그라미, 1.602091461516324, 51
나오죠, 1.8908618364499894, 105
넘치는, 1.7283679571750539, 70
서나, 1.8421475100603664, 93
기대, 1.6862819790036452, 63
돌이, 2.395521487236667, 367
자라, 2.218814820297342, 237
안타, 2.1996279453194854, 226
건지, 2.4539109891581896, 424
나오냐, 2.098748110902094, 176
하셧음, 1.653299160508321, 58
주죠, 1.7396316011389268, 72
링크, 2.4148842428847033, 385
주심, 2.275927594481615, 273
원하는, 2.0578058996615085, 159
핏빛, 2.332467486901504, 314
메즈, 2.265434381305454, 266
저택, 2.3426364238468613, 322
특별한, 1.6321396584573098, 55
나오면, 2.7864081635425664, 964
ㅡㅡ, 3.469872740200828, 5206
수면, 2.0578058996615085, 159
지를, 1.6798965697430328, 62
아래, 2.8730858032928026, 1194
가르쳐, 2.0206785976395345, 145
대비, 4.854592593391002, 82
가다, 2.2744450878643687, 272
선물, 2.1543196366931237, 202
털림, 2.3167192896870215, 302
달렸, 1.7505907847107147, 74
잘되, 1.9704843619199035, 128
생각함, 1.7451482183206055, 73
ㅅㅂ, 3.079868326665463, 1989
마안, 1.7451482183206055, 73
올리는, 2.1905971687143784, 221
새끼, 3.1794517763455854, 2543
ㅕㅇ, 1.9445257320344953, 120
심고, 2.6591203811120026, 704
훔쳐, 2.2744450878643687, 272
가보면, 1.639316219399387, 56
서는, 2.1144744907360598, 183
과일, 1.781795801575092, 80
중임, 2.337583833754884, 318
지붕, 2.082387068500326, 169
나다, 1.8908618364499894, 105
가보세, 2.0065494639535317, 140
두는, 1.8013400719997186, 84
대루, 1.8712703392932488, 100
호수, 2.3298848978638422, 312
저래, 2.0702827335694916, 164
시야, 2.3363107868437627, 317
산다, 2.5785853061831028, 577
죄수복, 1.9343461570089284, 117
하셈, 2.3167192896870215, 302
선반, 1.8199854309116805, 88
멋져, 1.755961262006829, 75
ㅜㄹ, 1.8154038555190706, 87
말가, 1.609814839949382, 52
군데, 2.210205895876778, 232
모습, 1.8908618364499894, 105
탈수, 2.0094149536756616, 141
은색, 2.2067104853665076, 230
개지, 2.0370082585074365, 151
나면, 2.1942336514585246, 223
대나무, 2.2289099087572746, 243
만드세, 2.2639129344617084, 265
이집, 1.7716586458735275, 78
빠를, 2.245195837207714, 253
올라오, 1.7867708959943294, 81
웬만한, 1.8107699181314099, 86
전설, 2.1188579400030036, 185
없죠, 2.492122056929093, 466
해파리, 2.93495790413384, 1391
개강, 2.055263790343155, 158
오토, 1.6321396584573098, 55
장미, 2.673804566367378, 730
주문, 2.343889794576307, 323
기름, 2.7705559502406745, 927
진심, 2.4955802024807774, 470
철괴, 2.538816402701604, 523
시지, 2.026195214821213, 147
믿고, 1.9167908129834186, 112
없자, 2.1359326779630883, 193
유나, 5.388995150886198, 134
이세, 2.556234015236416, 546
먹여, 2.026195214821213, 147
올라가서, 2.2699647648403976, 269
소도, 1.6248337831757187, 54
가나, 2.695405685056243, 770
돌아가는, 1.9445257320344953, 120
깨면, 2.4211383274127964, 391
접고, 1.7283679571750539, 70
갈거, 2.4353666331937314, 405
병맛, 1.7283679571750539, 70
빠름, 2.6024230326270277, 612
철거, 6.247781011827629, 294
웃김, 1.9343461570089284, 117
손검, 1.8712703392932488, 100
설정, 2.6704628020545784, 724
멀미, 1.781795801575092, 80
배위, 1.9274149607388518, 115
싸게, 2.470729925575993, 442
서도, 2.1832248727416554, 217
걸리니, 1.7283679571750539, 70
만들려, 2.6050602133585947, 616
치명, 2.4716441652149856, 443
홈피, 2.0799949370302175, 168
넣었, 1.9767224097003884, 130
죽으, 2.9387270027120516, 1404
말하면, 2.1188579400030036, 185
공초, 2.5635795985280385, 556
노래, 2.8478891839087104, 1122
쟁중, 4.8936006776596725, 85
패치, 2.480674941820093, 453
급구, 4.5162565443453575, 60
작물, 2.5364883669771827, 520
즐거웠, 1.71678245162801, 68
심해서, 1.8378109435023962, 92
만들러, 2.275927594481615, 273
팅기는, 1.698758812911628, 65
대도, 2.391090130471811, 363
성공, 2.3562149109490838, 333
뽑지, 1.6798965697430328, 62
잡는, 3.242909658113676, 2974
겨울, 2.2593140370523015, 262
면서, 2.416979674463696, 387
어선, 4.906301539216605, 86
쏘는, 2.2744450878643687, 272
기능, 2.230568255069445, 244
집좀, 1.6321396584573098, 55
렙대, 4.635603017036247, 67
옮기, 2.2205148861343322, 238
보려, 2.026195214821213, 147
주거, 2.232219846388102, 245
로그아웃, 1.9859031439835664, 133
린데, 4.635603017036247, 67
번은, 2.150305097876732, 200
살이, 2.1996279453194854, 226
찍는, 2.31268477771193, 299
만이, 2.201410212400602, 227
열어, 2.923435715904742, 1352
캐스팅, 2.4303422181190255, 400
폭포, 2.050131252087004, 156
ㅇㅁ, 2.0178918848961076, 144
죽지, 2.2355029826104458, 247
말함, 1.8289961374705956, 90
분도, 2.1317309293974183, 191
장치, 2.3763443196964276, 350
강해, 1.9274149607388518, 115
주더, 1.9411608570540666, 119
붙이, 2.0178918848961076, 144
소나무, 2.6659638365281046, 716
개는, 2.6348266742548168, 663
리즈, 1.8421475100603664, 93
않은, 2.2272447519688647, 242
때쟁, 1.8908618364499894, 105
기후, 1.8831384580169315, 103
사나, 2.082387068500326, 169
끌어, 2.394418180139276, 366
빼시, 4.402505482083911, 54
못햇, 1.9377678237967346, 118
몇렙, 1.7664934154094893, 77
싶지, 1.6601138605534589, 59
경험, 2.2818040032543627, 277
기적, 2.1850805515327, 218
공포, 2.5984348190812234, 606
한판, 2.485998411393923, 459
위키, 1.6601138605534589, 59
구가, 1.9377678237967346, 118
무료, 1.8831384580169315, 103
해드릴, 2.354999122607544, 332
어때, 2.395521487236667, 367
나가서, 2.315378907943684, 301
순서, 2.067817892494937, 163
사도, 2.062842798075699, 161
지고, 2.308609717198567, 296
왜용, 1.6668159157560591, 60
즉시, 2.397719135479076, 369
범인, 1.6925683856735796, 64
키워, 2.7761965403024402, 940
심심, 1.7664934154094893, 77
아닐, 2.4955802024807774, 470
ㅊㅋ, 2.291887136557858, 284
가던, 2.0206785976395345, 145
커버, 1.6173938476819265, 53
편하게, 2.1582948166521927, 204
쏘기, 2.0702827335694916, 164
이냐, 2.047540411910097, 155
ㅎㄹ, 1.7108631478424627, 67
잇던, 2.5532581111759427, 542
귀속, 2.5074565986209514, 484
판이, 1.6463679642382443, 57
생겻, 2.0206785976395345, 145
사격, 2.089479933475937, 172
찾아보고, 1.639316219399387, 56
사과나무, 2.1010324274122882, 177
천은, 1.930895369302655, 116
ㅗㄴ, 1.6862819790036452, 63
팔면, 2.61479963537535, 631
페레, 2.4605348371837494, 431
여러가지, 1.8013400719997186, 84
도시, 2.778773657716278, 946
나쁘, 2.1421547710302056, 196
우르르, 1.7340388902893686, 71
상의, 2.2989388813967153, 289
시프트, 1.6463679642382443, 57
하리하랄라야, 5.413141447898935, 137
무리, 2.500712740736928, 476
산호초, 2.9649852946549053, 1498
울타리, 6.016510156594963, 238
채집, 2.914650547329843, 1323
세금, 2.478884805984634, 451
칠면조, 1.7916856847529945, 82
연쇄, 2.4159333123136766, 386
점점, 2.331178248587612, 313
시구, 2.0702827335694916, 164
일본, 1.833427494235452, 91
해안, 2.296132883290584, 287
떨어졌, 2.402079017359103, 373
부활, 3.240723120381485, 2958
많지, 2.265434381305454, 266
생긴, 2.49298936230387, 467
일반, 2.8744407422582956, 1198
부탁해, 2.0702827335694916, 164
드는, 2.6280533714334737, 652
성격, 1.7283679571750539, 70
보이지, 2.2272447519688647, 242
반대편, 2.256218868525183, 260
거절, 1.9167908129834186, 112
염료, 6.768778076646143, 473
부족함, 2.0918169146320174, 173
어간, 4.651641437480126, 68
고원, 2.3058700776667918, 294
생가, 2.050131252087004, 156
검은, 2.5729341330584656, 569
찍고, 2.836167605706198, 1090
된거, 2.580684353708481, 580
가네, 2.5554920843649764, 545
광천수, 2.739228576306123, 858
차요, 1.8013400719997186, 84
조용하네, 1.639316219399387, 56
창문, 2.0799949370302175, 168
소량, 1.9411608570540666, 119
행운, 2.5317918074230437, 514
열림, 1.9445257320344953, 120
모양, 2.485998411393923, 459
일이, 2.621796069656043, 642
컨텐츠, 2.5487528969577524, 536
이정, 1.9609435662436405, 125
프로, 2.5502602039282216, 538
나오세, 1.9445257320344953, 120
ㅣㅣ, 1.609814839949382, 52
목숨, 1.8792208902645726, 102
만땅, 1.7916856847529945, 82
유랑, 2.3500991825152457, 328
멀어, 2.433364332294464, 403
왕창, 1.609814839949382, 52
막기, 2.3488648889955446, 327
정은, 2.1442077633054013, 197
가운, 1.9095501722137707, 110
이쁜, 2.075167914448476, 166
제작해서, 1.9798058094122357, 131
하거, 2.096450852019678, 175
왕궁, 2.8968078297376563, 1266
마음대로, 1.639316219399387, 56
마차, 2.384350943064587, 357
교환, 2.5882892078224278, 591
뿌리, 2.56936173014189, 564
미침, 1.71678245162801, 68
연주, 2.2774047003341895, 274
래서, 1.8946690485360445, 106
달성, 2.78933874497008, 971
하긴, 2.4779867655109693, 450
머머, 2.291887136557858, 284
떨어짐, 2.589656713699174, 593
이상하네, 2.0343319114430765, 150
내려감, 1.8013400719997186, 84
걸린, 2.391090130471811, 363
문어, 2.1188579400030036, 185
현실, 2.363434065000934, 339
쓰이, 1.71678245162801, 68
대답, 2.24995673466247, 256
비공개, 1.7612615349727347, 76
아세, 2.5091251816675575, 486
공개, 2.426277370961199, 396
잠깐, 2.831307200428829, 1077
순식간, 1.967328975504253, 127
심심하면, 1.6925683856735796, 64
효율, 2.225572728535103, 241
작살, 3.062381494991134, 1905
앉아, 2.175716045036652, 213
메인, 2.5333633795770063, 516
비싸다, 1.8908618364499894, 105
물론, 2.1442077633054013, 197
심게, 4.4417458065582185, 56
최상, 1.833427494235452, 91
타라, 2.2639129344617084, 265
침대, 2.2774047003341895, 274
겨우, 2.3820794239128955, 355
미스, 2.105562810947232, 179
지켜, 2.4770867316050955, 449
오리, 2.2608528059128434, 263
사면, 2.54343275360846, 529
깔끔하게, 1.602091461516324, 51
따른, 1.9377678237967346, 118
시내, 1.6463679642382443, 57
연기, 1.9343461570089284, 117
먼일, 4.402505482083911, 54
생겨, 2.3854819482835836, 358
넘어서, 1.9274149607388518, 115
파네, 2.1400913309121887, 195
비행, 2.0702827335694916, 164
위험한, 2.10780916078217, 180
목장, 2.0918169146320174, 173
운명, 2.1942336514585246, 223
키우면, 1.957712751475413, 124
막바지, 1.7612615349727347, 76
키우는, 2.4252547598060086, 395
하니, 2.8751165175949054, 1200
위해, 2.333752638874743, 315
실패, 2.3705269299765446, 345
대체, 2.3350337303294513, 316
컴터, 2.245195837207714, 253
구석, 2.341379166690331, 321
주어, 1.755961262006829, 75
느림, 2.1523173357938563, 201
타레, 2.5750625637103393, 572
하랄, 4.757796866583254, 75
안전하게, 2.067817892494937, 163
친목, 1.8946690485360445, 106
일케, 1.7664934154094893, 77
건너, 1.9445257320344953, 120
가져, 2.642688287284853, 676
신의, 1.8908618364499894, 105
넘기, 2.042308531473342, 153
쌍수, 2.3298848978638422, 312
사거리, 2.1462504130063844, 198
캐릭터, 2.332467486901504, 314
부유, 3.0198032779273447, 1715
다행, 2.559188236743251, 550
도도, 2.0343319114430765, 150
밀려, 2.0775886088510824, 167
근거리, 1.7396316011389268, 72
마셈, 1.6248337831757187, 54
비켜, 2.150305097876732, 200
최초, 2.0775886088510824, 167
소비, 4.498097250098652, 59
제한, 2.278876444629225, 275
개죠, 1.8548856814624806, 96
대면, 2.1582948166521927, 204
방법, 2.704248764031421, 787
붙지, 1.7340388902893686, 71
추진, 5.295620562814049, 123
어려움, 1.930895369302655, 116
올림, 2.1188579400030036, 185
있다, 3.217023109512763, 2790
옆집, 1.7283679571750539, 70
지원, 2.75587486372245, 894
편린, 2.6486336299946043, 686
같긴, 1.967328975504253, 127
시나, 1.9919101443430705, 135
충전, 2.320714052129401, 305
심심함, 4.551698724021325, 62
고생하셨, 2.123194506560974, 187
솔로, 1.698758812911628, 65
이내, 2.1794878406831417, 215
애드, 2.3598405545538026, 336
구름, 2.1421547710302056, 196
해봄, 2.256218868525183, 260
가다가, 2.4211383274127964, 391
원거리, 2.527836018894099, 509
카드, 2.318055255008044, 303
만드, 2.0918169146320174, 173
타자, 2.125345520136806, 188
재부팅, 1.7916856847529945, 82
이상하다, 1.7916856847529945, 82
올라가면, 2.256218868525183, 260
평타, 2.31268477771193, 299
분만, 2.631146179015853, 657
거구, 2.0094149536756616, 141
부담, 4.683032495575857, 70
항아리, 2.3562149109490838, 333
공대, 3.3594865495976522, 3965
불투명, 6.400515311749889, 338
떨어진, 2.3363107868437627, 317
짧아, 1.930895369302655, 116
내놓, 2.094140503272429, 174
가라앉, 1.8421475100603664, 93
만드시, 2.427297409506992, 397
나갈, 2.399904936503611, 371
아파, 2.308609717198567, 296
개야, 1.9239044183927079, 114
널널, 4.586033152367068, 64
피하고, 1.973615382174187, 129
리드, 2.1482828238187643, 199
후반, 2.129613613316566, 190
없어지, 2.262385757107853, 264
좋아함, 1.781795801575092, 80
배소, 1.7340388902893686, 71
끝난, 2.223893781589117, 240
가자, 3.2495335061392363, 3023
들어가는, 2.5140901225788843, 492
댕김, 1.7226165826145654, 69
숨어, 2.5333633795770063, 516
노땅, 1.6321396584573098, 55
리도, 1.9343461570089284, 117
동굴, 2.4138324521312056, 384
집중, 1.8946690485360445, 106
없어졌, 2.245195837207714, 253
나온, 2.9072332958332656, 1299
자른, 4.60280618486685, 65
나도, 3.5187442438233085, 5873
초가, 2.065337975846098, 162
글세, 1.9478629122566669, 121
이동할, 1.8421475100603664, 93
방해, 2.315378907943684, 301
엄마, 2.4042415030615816, 375
깨고, 2.5729341330584656, 569
뭐임, 2.5903387409552057, 594
여자, 2.6089840998671674, 622
옥수수, 7.0036806076273495, 586
아닙니, 2.082387068500326, 169
각성, 2.44032954837478, 410
버리는, 2.050131252087004, 156
꺼내, 2.3451393028320506, 324
인벤, 2.774469316782731, 936
사고, 2.690112331703422, 760
일루, 2.6911765451965346, 762
나오기, 1.7283679571750539, 70
허수아비, 3.1827850373454036, 2564
골은, 2.062842798075699, 161
열고, 2.16026788676518, 205
실수, 2.4353666331937314, 405
뭐라고, 2.0775886088510824, 167
이웃, 4.402505482083911, 54
잡음, 2.855401324034179, 1143
표시, 2.7792015892685153, 947
인터페이스, 1.6248337831757187, 54
층집, 1.8154038555190706, 87
신거, 2.485998411393923, 459
도둑, 2.230568255069445, 244
넘어가, 2.1942336514585246, 223
헤엄, 2.442297829463808, 412
어도, 1.7716586458735275, 78
글쿤, 1.9511728498874945, 122
만든, 2.8132322683971362, 1030
넘어가서, 1.8792208902645726, 102
초보, 2.35742706464143, 334
힘들어, 2.637261907449691, 667
갈수, 2.4815670546290667, 454
먹은, 2.6167197578655776, 634
게다가, 1.9511728498874945, 122
항구, 3.1598602791888446, 2423
지기, 2.3388528961621162, 319
화살, 2.7262794475187544, 831
마우스, 2.5124418881624058, 490
적임, 2.0234462883047466, 146
하피, 2.394418180139276, 366
심하다, 1.8870185365077308, 104
몰리, 1.796541612350475, 83
부럽, 2.4363640878372452, 406
베면, 1.8421475100603664, 93
심어, 3.266728485720146, 3154
치는, 2.6579684908256116, 702
똑같, 2.7494822633879057, 880
사슴, 2.320714052129401, 305
달이, 2.2084619572394595, 231
거리, 2.8582268762917993, 1151
법정, 1.602091461516324, 51
이안, 2.8578747572005345, 1150
물이, 2.3272857536552287, 310
비쌈, 2.164185454517539, 207
되냐, 2.485998411393923, 459
모해, 1.755961262006829, 75
철광, 2.7425193256814495, 865
